ID	Value
htd14761	तिबेटमधून\N_NNP स्थानीक\N_NN राजाला\N_NN आमच्या\PR_PRF आगमनाची\N_NN सूचना\N_NN मिळाल्यावर\V_VM माणसे\N_NN आणि\CC_CCD घोडे\N_NN पोहचले\V_VM आणि\CC_CCD अशाप्रकारे\RB ऑगस्ट\N_NN १६२४\N_NN च्या\N_NN आरंभी\N_NN मी\PR_PRP प्रथम\QT_QTO यूरोपीय\N_NN म्हणून\CC_CCD छपरांगला\N_NNP पोहचलो\V_VM .\RD_PUNC
htd14762	टनकपूर\N_NNP -\RD_PUNC पिथौरागड\N_NNP मार्गावर\N_NN कुमाऊची\N_NNP ऐतिहासिक\N_NN नगरी\N_NN चंपावतपासून\N_NNP साडे\JJ तीन\QT_QTC कि\N_NN .\RD_PUNC अलिकडे\N_NST एक\QT_QTC ग्राम\N_NN फुलारा\N_NNP आहे\V_VM जेथून\PR_PRL उजव्या\JJ बाजूला\N_NST गिडियागाड\N_NNP (\RD_SYM नदी\N_NN )\RD_SYM दक्षिणेकडून\N_NN उत्तरेकडे\N_NN वाहते\V_VM .\RD_PUNC
htd14763	ह्या\DM_DMR गाडवर\N_NNP एक\QT_QTC छोटासा\JJ पुल\N_NN पायी\N_NN पार\N_NN करुन\V_VM सतत\RB उंचावर\N_NN जाताना\V_VM दोन\QT_QTC -\RD_PUNC अडीच\JJ कि\N_NN .\RD_PUNC मार्गावर\N_NN चैकुनी\N_NNP ग्राम\N_NN वसलेले\V_VM आहे\V_VAUX .\RD_PUNC
htd14764	मार्गाच्या\N_NN दोन्हीं\QT_QTC बाजूला\N_NST विशाल\JJ दर्‍यांमध्ये\N_NN जीन्यासारखी\N_NN शेतं\N_NN आपली\PR_PRF हिरवीगार\N_NN छटा\N_NN पसरवतात\V_VM .\RD_PUNC
htd14765	चैकुनीच्या\N_NNP सीमेवर\N_NN पोहचताच\V_VM ए्का\N_NN पर्वतावर\N_NN थोड्या\QT_QTF समतल\JJ भूमीमध्ये\N_NN मध्यकाळातील\N_NN एका\QT_QTC दगडात\N_NN बांधलेला\V_VM मंदिर\N_NN समूह\N_NN दृष्‍टिस\N_NN पडतो\V_VM -\RD_PUNC आपल्या\PR_PRF स्थापत्य\N_NN आणि\CC_CCD मूर्तीकला\N_NN शैलीमध्ये\N_NN संपूर्ण\JJ भारताशी\N_NNP एकात्मता\N_NN स्थापित\V_VM करत\V_VAUX .\RD_PUNC
htd14766	हे\DM_DMR पंचायतन\N_NN प्रकाराचे\N_NN आहे\V_VM परंतु\CC_CCD सद्यस्थितीत\N_NN चारही\QT_QTC कोपर्‍यात\N_NN बनलेली\V_VM लघु\JJ मंदिर\N_NN उध्वस्त\N_NN झाली\V_VM आहेत\V_VAUX .\RD_PUNC
htd14767	त्यांच्या\PR_PRP केवळ\JJ आधारशिलाच\N_NN दिसतात\V_VM .\RD_PUNC
htd14768	प्रांगणामध्ये\N_NN नागर\N_NNP शैलीतील\N_NN रेखा\N_NNP -\RD_PUNC शिखर\N_NN युक्‍त\N_NN मुख्य\JJ मंदिर\N_NN पूर्वाभिमुख\N_NN आहे\V_VM .\RD_PUNC
htd14769	ह्याच्या\PR_PRP तलछंद\N_NN योजनेत\N_NN गर्भ-\N_NN गृह\N_NN ,\RD_PUNC अंतराळ\N_NN आणि\CC_CCD सभा\N_NN मंडप\N_NN आहेत\V_VM .\RD_PUNC
htd14770	मुख्य\JJ मंदिराच्या\N_NN बाह्यभिंतींवर\N_NN अलंकारासोबत\N_NN चतुर्भुज\N_NNP देवी\N_NN -\RD_PUNC देवतांची\N_NN चित्रे\N_NN कोरली\V_VM आहेत\V_VAUX .\RD_PUNC
htd14771	गर्भगृहावर\N_NN विमानाच्या\N_NN प्रस्तरशिलादेखील\N_NN अलंकारयुक्‍त\N_NN आहेत\V_VM .\RD_PUNC
htd14772	अर्द्धमंडपाच्या\N_NN त्रिफुलीय\JJ चंद्रमालेमध्ये\N_NN देखील\RB देव\N_NN आकृती\N_NN आणि\CC_CCD इतर\QT_QTF अलंकार\N_NN कोरले\V_VM आहेत\V_VAUX .\RD_PUNC
htd14773	गर्भगृहामध्ये\N_NN शिवलिंग\N_NN स्थापित\V_VM आहे\V_VAUX .\RD_PUNC
htd14774	मागील\RB भिंतीवर\N_NN अष्‍टभुजा\N_NN शंकराची\N_NNP नृत्यामध्ये\N_NN रत\N_NN असलेला\V_VM प्रतिमेचा\N_NN पट\N_NN लावलेला\V_VM आहे\V_VAUX .\RD_PUNC
htd14775	शंकराचे\N_NNP हात\N_NN खंडित\JJ आहेत\V_VM .\RD_PUNC
htd14776	त्यांच्या\PR_PRP दोन\QT_QTC उजव्या\JJ हातामध्ये\N_NN कमंडल\N_NN आणि\CC_CCD कपाल\N_NN आणि\CC_CCD डाव्या\JJ हातामध्ये\N_NN त्रिशूल\N_NN /\RD_SYM भाला\N_NN एकातच\N_NN असलेले\V_VM शस्त्र\N_NN इत्यादी\JJ आहेत\V_VM .\RD_PUNC
htd14777	नंदीची\N_NN अस्पष्‍ट\N_NN आकृती\N_NN खालच्या\N_NST भागात\N_NN आहे\V_VM .\RD_PUNC
htd14778	त्यांच्या\PR_PRP दोन्ही\QT_QTC बाजुला\N_NN कदाचित\RB गंगा\N_NNP आणि\CC_CCD उमा\N_NNP ह्यांच्यादेखील\V_VM आकृत्या\N_NN असतील\V_VM ज्या\PR_PRL खूप\QT_QTF अस्पष्‍ट\N_NN झालेल्या\V_VM आहेत\V_VAUX .\RD_PUNC
htd14779	इतर\QT_QTF प्रतिमा\N_NN उमा-\N_NNP महेश्‍वर\N_NNP ,\RD_PUNC सिंह\N_NN आणि\CC_CCD वृषभ\N_NN सहित\N_NN पार्वती\N_NNP ,\RD_PUNC गणेश\N_NNP ,\RD_PUNC विष्णू\N_NNP इत्यादींच्या\JJ आहेत\V_VM ज्या\PR_PRL खूप\QT_QTF खंडित\JJ अवस्थेत\N_NN आहेत\V_VM .\RD_PUNC
htd14780	पार्वती\N_NNP प्रतिमेचा\N_NN बहुतांश\QT_QTF भाग\N_NN डाव्या\JJ बाजूंनी\N_NN खंडित\JJ आहे\V_VM .\RD_PUNC
htd14781	तिच्या\PR_PRP मागच्या\N_NST उजव्या\JJ हातामध्ये\N_NN एक\QT_QTC विशाल\JJ कमळाची\N_NN कळी\N_NN आहे\V_VM आणि\CC_CCD अग्र\N_NN उजवा\JJ हात\N_NN अभय\N_NN मुद्रेत\N_NN आहे\V_VM .\RD_PUNC
htd14782	वक्ष\N_NN ,\RD_PUNC दोन्ही\QT_QTC डावे\JJ हात\N_NN आणि\CC_CCD पाय\N_NN खंडित\JJ आहेत\V_VM .\RD_PUNC
htd14783	खंडित\JJ उजवा\JJ पाय\N_NN खालच्या\N_NST भागात\N_NN नंदीला\N_NN स्पर्श\N_NN करत\V_VM आहे\V_VAUX .\RD_PUNC
htd14784	डावीकडे\JJ सिंह\N_NN आकृती\N_NN आहे\V_VM .\RD_PUNC
htd14785	पार्वतीची\N_NNP मुद्रा\N_NN काही\QT_QTF नेपाळी\N_NN प्रभावाने\N_NN युक्त\N_NN आहे\V_VM .\RD_PUNC
htd14786	त्यांच्या\PR_PRP डोक्यावर\N_NN रज्जुसारख्या\N_NN रेखीय\N_NN वृत्तांच्या\N_NN अभिप्रायाने\N_NN अलंकृत\N_NN टोपीसारखा\N_NN मुकुट\N_NN आहे\V_VM .\RD_PUNC
htd14787	त्या\DM_DMR लांब\RB कानांमध्ये\N_NN पाकळ्यांसारखी\N_NN वर्तुळाकार\JJ कर्णफुले\N_NN ,\RD_PUNC गळ्यात\N_NN कंठहार\N_NN ,\RD_PUNC कोपर्‍याजवळ\N_NN बाहुभूषण\N_NN आणि\CC_CCD हातामध्ये\N_NN बांगड्या\N_NN धारण\N_NN केलेले\V_VM प्रदर्शित\N_NN आहेत\V_VM .\RD_PUNC
htd14788	सभा\N_NN मंडळात\N_NN वृषभची\N_NN एक\QT_QTC घासलेली\V_VM प्रतिमा\N_NN आहे\V_VM .\RD_PUNC
htd14789	त्याची\PR_PRP मुखमुद्रा\N_NN एखदम\RB अस्पष्‍ट\N_NN झाली\V_VM आहे\V_VAUX .\RD_PUNC
htd14790	मुख्य\JJ मंदिराच्या\N_NN प्रवेशद्वारात\N_NN असलेल्या\V_VM दगडांच्या\N_NN पट्ट्या\N_NN पुष्प\N_NN लतांच्या\N_NN लयबद्ध\N_NN अलंकार\N_NN कोरलेले\V_VM आहेत\V_VAUX .\RD_PUNC
htd14791	चैकुनी\N_NNP ग्राम\N_NN चैकुनी\N_NNP बोहरा\N_NNP नावाने\N_NN प्रसिद्ध\JJ आहे\V_VM
htd14792	असे\RB सांगितले\V_VM जाते\V_VAUX की\CC_CCS मुख्य\JJ मंदिरापासून\N_NN दहा\QT_QTC पाऊले\N_NN पाठीमागे\N_NST इतकेच\QT_QTF मोठे\JJ एक\QT_QTC आणखी\QT_QTF मंदिर\N_NN होते\V_VM .\RD_PUNC
htd14793	त्याच्याबरोबरच\PR_PRL आश्रयस्थानाप्रमाणे\N_NN खडिकचे\N_NN एक\QT_QTC विशाल\JJ वृक्ष\N_NN होता\V_VM .\RD_PUNC
htd14794	ह्या\DM_DMR मंदिराला\N_NN उध्वस्त\N_NN करत\V_VM हा\DM_DMR वृक्ष\N_NN तुटून\V_VM पडला\V_VAUX .\RD_PUNC
htd14795	मंदिराच्या\N_NN शिळा\N_NN ,\RD_PUNC दगडांचा\N_NN काही\QT_QTF लोकांनी\N_NN आपल्या\PR_PRF घरांमध्ये\N_NN आणि\CC_CCD काहींनी\N_NN बाहेर\N_NST शेतांच्या\N_NN कुंपणासाठी\N_NN उपयोग\N_NN केला\V_VM .\RD_PUNC
htd14796	चंपावतच्या\N_NNP समृद्ध\JJ दिवसांमध्ये\N_NN हा\DM_DMR प्राचीन\JJ मंदिर\N_NN समूह\N_NN कधी\N_NST पूजा\N_NN अर्चनेसाठी\N_NN अति\QT_QTF महत्त्वपूर्ण\JJ होता\V_VM .\RD_PUNC
htd14797	वर्तमानामध्ये\N_NN तर\CC_CCS अगदी\RB ओसाड\JJ पडले\V_VM आहे\V_VAUX .\RD_PUNC
htd14798	ह्या\DM_DMR मंदिर\N_NN समूहाप्रति\N_NN गावातील\N_NN लोकांची\N_NN कोणतीही\DM_DMQ श्रद्धा\N_NN नाही\V_VM .\RD_PUNC
htd14799	गावामध्ये\N_NN छोट्या-छोट्या\JJ स्थानांच्या\N_NN (\RD_SYM देवस्थान\N_NN )\RD_SYM पूजेचे\N_NN प्रस्थ\N_NN आहे\V_VM .\RD_PUNC
htd14800	कुलदेवीची\N_NN पूजादेखील\N_NN केली\V_VM जाते\V_VAUX आणि\CC_CCD बळीदेखील\N_NN दिला\V_VM जातो\V_VAUX .\RD_PUNC
htd14801	ह्या\DM_DMR मंदिराच्या\N_NN भूमीची\N_NN गावाच्या\N_NN वार्षिक\N_NN मेळ्यालाच\N_NN स्वच्छता\N_NN केली\V_VM जाते\V_VAUX आणि\CC_CCD वापर\N_NN केला\V_VM जातो\V_VAUX अन्यथा\N_NN मंदिराच्या\N_NN व्यवस्थापनाचे\N_NN कुठलेच\DM_DMQ साधन\N_NN नाही\V_VM .\RD_PUNC
htd14802	पिथौरागड\N_NNP जिल्ह्यात\N_NN इतर\QT_QTF प्रतिमांव्यतिरिक्‍त\N_NN शेषशायी\N_NN विष्णूचीसुद्धा\N_NNP स्वतंत्र\JJ प्रतिमा\N_NN मंदिरांत\N_NN आणि\CC_CCD नौलों\N_NNP मध्ये\N_NST मुबलक\QT_QTF प्रमाणात\N_NN उपलब्ध\JJ आहेत\V_VM .\RD_PUNC
htd14803	उत्तराखंडात\N_NNP ह्या\DM_DMR प्रतिमा\N_NN अत्यंत\RP_INTF दुर्गम\JJ ग्रामांच्या\N_NN मंदिरात\N_NN आणि\CC_CCD नौलों\N_NNP मध्ये\N_NST मध्ययुगीन\N_NN शैली\N_NN आणि\CC_CCD स्थानिक\N_NN लोकशैलीमध्येही\N_NN उपलब्ध\JJ आहेत\V_VM .\RD_PUNC
htd14804	पिथौरागडच्या\N_NNP विषाड\N_NNP गावामध्ये\N_NN बिल्वेश्‍वर\N_NNP महादेव\N_NNP तसेच\CC_CCD नकुलेश्‍वरमध्येसुद्धा\N_NNP शेषशायी\N_NN विष्णूच्या\N_NNP प्रतिमा\N_NN पूजिल्या\V_VM जातात\V_VAUX .\RD_PUNC
htd14805	चमदेवल\N_NNP क्षेत्राच्या\N_NN गावामधील\N_NN बसकुनी\N_NNP आणि\CC_CCD मडगावाच्या\N_NNP प्राचीन\JJ मंदिरांमध्ये\N_NN अनेक\QT_QTF प्रतिमा\N_NN पार्श्‍व\N_NN देवतांच्या\N_NN रूपात\N_NN पूजिल्या\V_VM जात\V_VAUX आहेत\V_VAUX .\RD_PUNC
htd14806	चमदेवलला\N_NNP जाण्यासाठी\V_VM पिथौरागडपासून\N_NNP लोहाघाटचा\N_NNP प्रवास\N_NN एक\QT_QTC चिरस्मरणीय\JJ अनुभव\N_NN होता\V_VM .\RD_PUNC
htd14807	देहरादूनमध्ये\N_NNP राहत\V_VM असताना\V_VAUX हिमालयाने\N_NNP भारावलेले\V_VM माझे\PR_PRP मन\N_NN सदैव\N_NN उत्सुक\N_NN राहिले\V_VM हिमालयामध्ये\N_NNP भ्रमण\N_NN करण्यासाठी\V_VM .\RD_PUNC
htd14808	प्रथम\QT_QTO नैनीतालपासून\N_NNP अलमोडावरुन\N_NNP पिथौरागड\N_NNP आणि\CC_CCD पुन्हा\RB पिथौरागडपासून\N_NNP लोहाघाट\N_NNP .\RD_PUNC
htd14809	देवदारचे\N_NN घनजाट\JJ जंगल\N_NN ,\RD_PUNC रुंद\JJ दर्‍या\N_NN ,\RD_PUNC उंच\JJ पर्वतशृंखला\N_NN ,\RD_PUNC दर्‍यांच्या\N_NN पायथ्याशी\N_NN वसलेल्या\V_VM घरांची\N_NN केवळ\RB छते\N_NN दिसून\V_VM येतात\V_VAUX आणि\CC_CCD कुठेतरी\DM_DMQ पर्वत\N_NN शिखरावर\N_NN बांधलेल्या\V_VM लहान\JJ देवाळांच्या\N_NN लाल\JJ पताका\N_NN आग्रहाने\N_NN निमंत्रण\N_NN देताना\V_VM .\RD_PUNC
htd14810	दृष्‍टि\N_NN तेथेच\DM_DMD केंद्रीत\N_NN होते\V_VM .\RD_PUNC
htd14811	गाडीतून\N_NN उतरून\V_VM काही\QT_QTF अंतरावर\N_NN पायी\N_NN चालत\V_VM गेल्यावर\V_VAUX गावाच्या\N_NN सीमेवर\N_NN पृष्‍ठ\N_NN भूमीवर\N_NN उंच\JJ जगती\N_NN वर\N_NST बांधलेले\V_VM आणि\CC_CCD पूर्णपणे\RB पांढरे\JJ असलेले\V_VM पीढाद्‍यूल\N_NN शैलीतील\N_NN एक\QT_QTC भव्य\JJ मंदिर\N_NN (\RD_SYM उंची\N_NN सुमारे\N_NN ३०\QT_QTC -\RD_PUNC ३५\QT_QTC फूट\N_NN )\RD_SYM आवर्जून\N_NN लक्ष\N_NN आकर्षित\JJ करते\V_VM .\RD_PUNC
htd14812	जवळच\RB एका\QT_QTC बोर्डवर\N_NN लिहिलेले\V_VM आहे\V_VAUX -\RD_PUNC चौमू\N_NNP (\RD_SYM चौखाम\N_NNP )\RD_SYM देवता\N_NN -\RD_PUNC पंच\N_NN रत्‍न\N_NN मंदिर\N_NN -\RD_PUNC ग्राम\N_NN सभा\N_NN बसकुनी\N_NNP .\RD_PUNC
htd14813	हे\DM_DMR प्राचीन\JJ मंदिर\N_NN गर्भगृह\N_NN ,\RD_PUNC अर्द्धमंडप\N_NN आणि\CC_CCD सभा\N_NN मंडप\N_NN यांनी\PR_PRL युक्‍त\N_NN आहे\V_VM .\RD_PUNC
htd14814	गर्भगृहात\N_NN शिवलिंग\N_NN शीला\N_NN आणि\CC_CCD त्रिशूळ\N_NN प्रतिष्‍ठापित\V_VM आहेत\V_VAUX .\RD_PUNC
htd14815	स्थानिक\N_NN चौमू\N_NNP देवतेबरोबर\N_NN मंदिरात\N_NN सूर्य\N_NN ,\RD_PUNC महिषासुर\N_NNP मर्दिनी\N_NNP ,\RD_PUNC शेषशायी\N_NN इत्यादी\JJ अनेक\QT_QTF मूर्ती\N_NN पार्श्‍व\N_NN देवी-देवतांच्या\N_NN रूपात\N_NN पूजिल्या\V_VM जात\V_VAUX आहेत\V_VAUX .\RD_PUNC
htd14816	मडगावला\N_NNP पोहचण्यासाठी\V_VM चमदेवलपासून\N_NNP पर्वतातील\N_NN पाऊलवाटा\N_NN शेतातून\N_NN आणि\CC_CCD शेतीचे\N_NN बांध\N_NN इत्यादींच्या\JJ जवळजवळ\RB एक\QT_QTC कि\N_NN .\RD_PUNC मार्गाच्या\N_NN उतरणीवर\N_NN चालून\V_VM ,\RD_PUNC चढत\V_VM ,\RD_PUNC उतरत\V_VM जावे\V_VAUX लागते\V_VAUX .\RD_PUNC
htd14817	गावामध्ये\N_NN काही\QT_QTF उत्सुक\N_NN व्यक्‍ति\N_NN आमच्या\PR_PRF पथ-\N_NN प्रदर्शक\N_NN बनल्या\V_VM .\RD_PUNC
htd14818	दूर\N_NST ओसाड\JJ अशा\JJ एका\QT_QTC स्थानावर\N_NN पोहोचल्यावर\V_VM आम्ही\PR_PRF जेव्हा\CC_CCS विचारले\V_VM की\CC_CCS ह्या\DM_DMR स्थानाचे\N_NN नाव\N_NN काय\PR_PRQ आहे\V_VM तर\CC_CCS समजले\V_VM की\CC_CCS हे\DM_DMR गुमदेश\N_NNP ह्या\DM_DMR नावाने\N_NN ओळखले\V_VM जाते\V_VAUX .\RD_PUNC
htd14819	दूरपर्यंत\RB वस्ती\N_NN दिसून\V_VM येत\V_VAUX नाही\V_VAUX .\RD_PUNC
htd14820	एकातर्‍हेने\N_NN ह्या\DM_DMR प्रदेशातून\N_NN एकटेच\JJ चालत\V_VM असता\V_VAUX व्यक्‍ती\N_NN हरवल्यासारखा\V_VM वाटते\V_VAUX म्हणून\CC_CCD ह्याला\PR_PRL गुमदेश\N_NNP म्हणतात\V_VM .\RD_PUNC
htd14821	या\DM_DMR क्षेत्राशी\N_NN अनेक\QT_QTF कथा\N_NN जोडल्या\V_VM गेल्या\V_VAUX असतील\V_VAUX ज्या\PR_PRL जाणून\V_VM घेण्याकरिता\V_VAUX येथे\DM_DMD काही\QT_QTF दिवस\N_NN थांबाल\V_VM तर\CC_CCS जाणू\V_VM शकाल\V_VAUX .\RD_PUNC
htd14822	गुमदेशाच्या\N_NNP थोडे\QT_QTF पुढे\N_NST उतार\N_NN आहे\V_VM आणि\CC_CCD मग\N_NST सुंदर\JJ प्रदेश\N_NN असणार्‍या\V_VM शिलॉंगमध्ये\N_NNP मढगाव\N_NNP वसलेले\V_VM आहे\V_VAUX .\RD_PUNC
htd14823	दिल्लीपासून\N_NNP ११\QT_QTC ऑगस्ट\N_NN ८८\QT_QTC च्या\N_NN सकाळी\N_NST साडेसात\JJ वाजता\V_VM सिंगापूरला\N_NNP निघालो\V_VM .\RD_PUNC
htd14824	तेथील\DM_DMD स्थानिक\N_NN वेळेनुसार\N_NN सायंकाळी\N_NN साडेपाच\JJ वाजता\V_VM सिंगापूरला\N_NNP पोहचलो\V_VM आणि\CC_CCD रात्री\N_NN तीन\QT_QTC वाजता\V_VM पर्थ\N_NN मध्ये\N_NST उतरलो\V_VM .\RD_PUNC
htd14825	तेथे\DM_DMD माघ\N_NN महिन्यासारखी\N_NN चंचल\JJ हवा\N_NN आणि\CC_CCD ढगाळ\JJ वातावरण\N_NN होते\V_VM .\RD_PUNC
htd14826	थंडीचा\N_NN कडाका\N_NN नुकताच\RB संपला\V_VM होता\V_VAUX .\RD_PUNC
htd14827	उपाहारगृहामध्ये\N_NN पहुडलो\V_VM असतानाच\V_VAUX दूरध्वनी\N_NN खणखणला\V_VM आणि\CC_CCD अस्खलित\N_NN कुमाऊ\N_NNP भाषेत\N_NN खुशाली\N_NN विचारली\V_VM गेली\V_VAUX .\RD_PUNC
htd14828	कॅनबराहून\N_NNP उप\N_NN उच्चायुक्‍त\N_NN चंद्रमोहन\N_NNP भंडारी\N_NNP बोलत\V_VM होते\V_VAUX .\RD_PUNC
htd14829	त्यांनी\PR_PRP माझ्या\PR_PRP प्रवासाची\N_NN सर्व\QT_QTF व्यवस्था\N_NN केली\V_VM होती\V_VAUX .\RD_PUNC
htd14830	कार्यक्रमानुसार\N_NN त्या\DM_DMR दिवशीच\N_NN मी\PR_PRP दोन\QT_QTC वाजता\V_VM पश्चिम\N_NN ऑस्ट्रेलियन\N_NNP वस्तुसंग्रहालयात\N_NN गेलो\V_VM .\RD_PUNC
htd14831	गुफाकला\N_NN प्रमुख\JJ पीटर\N_NNP रौनडौल्फला\N_NNP भेटलो\V_VM ज्यांनी\PR_PRL माझी\PR_PRP संग्रहालय\N_NN पाल\N_NNP मैन्स\N_NNP लौफगन\N_NNP यांची\PR_PRP भेट\N_NN घडवून\V_VM आणली\V_VAUX आणि\CC_CCD मी\PR_PRP पहिल्यांदाच\QT_QTO ऑस्ट्रेलियन\N_NNP जमातीची\N_NN कला\N_NN एका\QT_QTC कृत्रिम\JJ शिलाश्रय\N_NN आणि\CC_CCD शिलाखंडात\N_NN पाहू\V_VM शकलो\V_VAUX .\RD_PUNC
htd14832	शिलाश्रय\N_NN पौलीस्ट्रीन\N_NNP फोमचे\N_NN मोठा\JJ सजीव\N_NN बनले\V_VM होते\V_VAUX ज्यामध्ये\PR_PRL पौराणिक\JJ विनाचेहर्‍याची\N_NN स्त्री\N_NN `बाँजिना`\N_NNP ज्या\PR_PRL गुहाचित्रकाराने\N_NN बनवली\V_VM त्याचे\PR_PRP काही\QT_QTF वर्षापूर्वी\N_NN निधन\N_NN झाले\V_VM होते\V_VAUX .\RD_PUNC
htd14833	अनुरेखित\N_NN शिलाखंड\N_NN फाइबर\N_NN ग्लासपासून\N_NN बनविलेले\V_VM होते\V_VAUX .\RD_PUNC
htd14834	दुसर्‍या\QT_QTO दिवशी\N_NN मी\PR_PRP आदिवासी\N_NN कलादालन\N_NN पाहण्यासाठी\V_VM गेलो\V_VAUX तेथे\DM_DMD जमातीच्या\N_NN भौतिक\JJ सुखाच्या\N_NN सर्व\QT_QTF कलात्मक\N_NN वस्तु\N_NN विकण्याच्या\V_VM उद्देशाने\N_NN ठेवल्या\V_VM होत्या\V_VAUX .\RD_PUNC
htd14835	त्याच\DM_DMR दिवशी\N_NN संध्याकाळी\N_NN मी\PR_PRP पश्चिम\N_NN ऑस्ट्रेलियन\N_NNP वस्तुसंग्रहालयातही\N_NN गेलो\V_VM .\RD_PUNC
htd14836	येथे\DM_DMD आधुनिक\JJ कलाकारांच्या\N_NN कृती\N_NN आणि\CC_CCD जमातीची\N_NN शिल्पे\N_NN पाहिली\V_VM .\RD_PUNC
htd14837	भारतीय\JJ काष्‍ठ\N_NN कला\N_NN आणि\CC_CCD नेपाळी\N_NN तसेच\CC_CCD बर्मी\N_NN धातू\N_NN कलेचे\N_NN नमुनेही\N_NN येथे\DM_DMD मांडलेले\V_VM होते\V_VAUX .\RD_PUNC
htd14838	रविवारी\N_NN १४\QT_QTC तारखेला\N_NN मी\PR_PRP रेल्वेने\N_NN १९\QT_QTC कि\N_NN .\RD_PUNC मी\PR_PRP .\RD_PUNC दूर\RB पश्‍चिमी\N_NN समुद्रकिनार्‍यावरील\N_NN फ्रीमैंटलला\N_NNP गेलो\V_VM जेथे\DM_DMD मला\PR_PRP बिरुकमारी\N_NNP कलादालन\N_NN पाहायचे\V_VM होते\V_VAUX .\RD_PUNC
htd14839	पर्थच्या\N_NN छोट्याशा\JJ स्थानकावर\N_NN दहा\QT_QTC मिनटांपूर्वी\N_NN रेल्वेगाडी\N_NN नव्हती\V_VM ना\RP_NEG कुठलीही\DM_DMQ हालचाल\N_NN .\RD_PUNC
htd14840	पाच\QT_QTC मिनटांपूर्वी\N_NN चार\QT_QTC डबे\N_NN असणारी\V_VM सुंदर\JJ छोटीसी\JJ गाडी\N_NN आली\V_VM आणि\CC_CCD आठ\QT_QTC -\RD_PUNC दहा\QT_QTC लोक\N_NN त्यामध्ये\PR_PRL चढले\V_VM .\RD_PUNC
htd14841	गाडी\N_NN चालू\JJ लागली\V_VM तर\CC_CCS तिकीट\N_NN देणारा\V_VM येऊन\V_VAUX तिकीटे\N_NN देऊ\V_VM लागला\V_VAUX .\RD_PUNC
htd14842	सुट्‍टीचा\N_NN दिवस\N_NN होता\V_VM .\RD_PUNC
htd14843	तरुण\N_NN तरुणी\N_NN आपापल्या\PR_PRF रंगीबेरंगी\N_NN होड्या\N_NN घेऊन\V_VM समुद्रकिनार्‍याचा\N_NN आनंद\N_NN घेण्यासाठी\V_VM चालले\V_VAUX होते\V_VAUX .\RD_PUNC
htd14844	वाटेत\N_NN ज्याठिकाणी\PR_PRL गाडी\N_NN थांबली\V_VM तेथे\DM_DMD असेच\N_NN आणखी\QT_QTF काही\QT_QTF प्रवासी\N_NN चढले\V_VM .\RD_PUNC
htd14845	सर्वत्र\RB स्वच्छता\N_NN आणि\CC_CCD शांतता\N_NN होती\V_VM .\RD_PUNC
htd14846	छोटीसी\JJ वस्ती\N_NN ,\RD_PUNC थोडी\QT_QTF दुकाने\N_NN .\RD_PUNC
htd14847	बिरुकमारी\N_NNP कलादालन\N_NN दुसर्‍या\QT_QTO मजल्यावर\N_NN होते\V_VM आणि\CC_CCD विक्री\N_NN केंद्र\N_NN खाली\N_NST .\RD_PUNC
htd14848	कलादालनात\N_NN आधुनिक\JJ नगर\N_NN ,\RD_PUNC आदिवासी\N_NN ख्रिस्ती\N_NN कलाकारांच्या\N_NN पाश्चात्त्य\N_NN पद्धतीच्या\N_NN टेम्पा\N_NN कलाकृतींचे\N_NN प्रदर्शन\N_NN भरले\V_VM होते\V_VAUX .\RD_PUNC
htd14849	विक्री\N_NN केंद्रात\N_NN पोस्टर\N_NN व\CC_CCD तैल\N_NN रंगांनी\N_NN रंगविलेल्या\V_VM परंपरागत\N_NN दाखल्यांवर\N_NN आधारित\N_NN वस्तू\N_NN होत्या\V_VM .\RD_PUNC
htd14850	गुंफाचित्रांना\N_NN झाडांच्या\N_NN साली\N_NN ,\RD_PUNC कपडे\N_NN आणि\CC_CCD पडद्यावर\N_NN चित्रित\N_NN केले\V_VM आहे\V_VAUX .\RD_PUNC
htd14851	येथे\DM_DMD पूर्णत:\N_NN व्यापारी\N_NN वातावरण\N_NN होते\V_VM .\RD_PUNC
htd14852	जमातीचे\N_NN कलाकार\N_NN अर्थार्जनाच्य\N_NN उद्देशाने\N_NN आपली\PR_PRF कला\N_NN नव्या\JJ पद्धतीने\N_NN चित्रित\N_NN करुन\V_VM विकत\V_VAUX होते\V_VAUX .\RD_PUNC
htd14853	कलादालन\N_NN पाहिल्यानंतर\V_VM मी\PR_PRP काही\QT_QTF वेळ\N_NN किनार्‍यावर\N_NN गेलो\V_VM .\RD_PUNC
htd14854	पर्थला\N_NNP परत\RB येऊन\V_VM मी\PR_PRP तिसर्‍या\QT_QTO प्रहरी\N_NN आठवडा\N_NN बाजाराचा\N_NN आनंद\N_NN घेण्यासाठी\V_VM गेलो\V_VAUX .\RD_PUNC
htd14855	हा\DM_DMR जवळजवळ\RB भारतीय\JJ उपनगरातील\N_NN बाजारासारखा\N_NN होता\V_VM .\RD_PUNC
htd14856	मधाच्या\N_NN बादल्या\N_NN विकल्या\V_VM जात\V_VAUX होत्या\V_VAUX पाच\QT_QTC डॉलरमध्ये\N_NN .\RD_PUNC
htd14857	फळांशिवाय\N_NN इतर\QT_QTF काही\QT_QTF खरेदी\N_NN केले\V_VM नाही\V_VAUX .\RD_PUNC
